30000.0,24.36,5632.33,10.0,24217.0,0.0,0,0.0,0,1,0,0,0,0,1,0,1.0,0.0,692,0,0,0,0,1,0,0,0,0,17.88
8000.0,12.06,5000.0,10.0,15258.819967923,1.0,1,0.0,0,1,0,0,0,0,0,0,1.0,0.0,697,0,1,0,0,0,0,0,0,0,14.09
16000.0,6.48,6000.0,8.0,19539.0,0.0,1,0.0,0,0,0,1,0,0,0,0,0.0,1.0,767,0,0,0,0,0,0,0,0,0,7.62
20000.0,12.58,2416.67,5.0,6011.0,0.0,1,0.0,0,0,0,1,0,0,0,0,0.0,1.0,762,0,0,1,0,0,0,0,0,0,10.62
3000.0,10.77,3833.0,11.0,5515.0,1.0,1,0.0,0,0,0,1,0,0,1,0,0.0,0.0,672,0,0,0,0,0,0,0,1,0,14.27
18825.0,19.22,4583.33,8.0,17292.0,2.0,0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,682,0,0,0,0,0,0,0,0,1,21.0
17500.0,34.88,3750.0,6.0,18485.0,0.0,1,0.0,0,0,0,1,0,0,1,0,1.0,0.0,692,0,0,1,0,0,0,0,0,0,14.09
12000.0,7.85,6666.67,11.0,4428.0,2.0,1,0.0,0,0,1,0,0,0,0,0,1.0,0.0,722,0,0,0,0,0,0,0,0,0,11.14
6000.0,20.59,5750.0,18.0,21440.0,0.0,1,0.0,0,0,1,0,0,0,1,0,0.0,0.0,707,0,0,0,0,0,0,0,0,1,11.12
18500.0,5.24,7500.0,8.0,22379.0,0.0,1,0.0,0,0,1,0,0,0,1,0,1.0,0.0,662,0,0,1,0,0,0,0,0,0,15.33
15000.0,20.7,5416.67,20.0,25464.0,0.0,1,0.0,0,0,0,1,0,0,1,0,0.0,0.0,707,0,0,0,1,0,0,0,0,0,11.71
10000.0,19.98,6041.67,7.0,6458.0,0.0,1,0.0,0,0,0,1,0,0,0,0,0.0,1.0,672,0,0,1,0,0,0,0,0,0,15.31
10000.0,18.31,2916.67,6.0,5670.0,1.0,1,0.0,0,0,0,1,0,0,0,0,1.0,0.0,727,0,0,0,0,0,0,0,0,1,9.76
12300.0,8.01,3083.33,6.0,6162.0,0.0,1,0.0,0,0,0,1,0,0,0,0,0.0,0.0,687,0,0,0,0,0,0,0,0,0,13.11
15000.0,7.85,15416.67,17.0,8962.0,1.0,1,0.0,0,0,1,0,0,0,0,0,1.0,0.0,682,0,1,0,0,0,0,0,0,0,15.27
12000.0,9.12,6250.0,8.0,5212.0,2.0,1,0.0,0,0,1,0,0,0,0,0,0.0,1.0,747,0,0,1,0,0,0,0,0,0,9.63
25000.0,18.46,8000.0,11.0,39502.0,0.0,1,0.0,0,0,0,1,0,0,0,0,1.0,0.0,682,0,0,0,0,0,0,0,0,1,16.63
6400.0,11.46,4666.67,7.0,8942.0,1.0,1,0.0,0,0,1,0,0,0,0,0,0.0,1.0,702,0,0,0,0,0,0,0,0,1,13.11
18000.0,15.56,6666.67,10.0,21174.0,0.0,1,0.0,0,0,0,1,0,0,0,0,0.0,1.0,692,0,0,0,0,0,0,0,0,1,15.31
12000.0,9.7,11166.67,11.0,19643.0,1.0,1,0.0,0,0,0,1,0,0,0,1,0.0,1.0,712,0,0,0,0,0,1,0,0,0,12.12
4000.0,22.09,5600.0,8.0,7900.0,1.0,1,0.0,0,0,0,1,0,0,0,1,1.0,0.0,682,0,0,0,0,1,0,0,0,0,14.83
5100.0,25.67,3000.0,14.0,5004.0,6.0,1,0.0,0,0,0,1,0,0,0,0,1.0,0.0,642,0,0,0,0,0,0,0,1,0,18.29
24000.0,16.24,4500.0,8.0,29098.0,1.0,1,0.0,0,0,0,1,0,0,0,0,1.0,0.0,702,0,0,0,0,0,0,0,0,1,12.12
1200.0,27.14,2166.67,9.0,9076.0,1.0,1,0.0,0,0,0,1,0,0,0,0,1.0,0.0,667,0,0,0,0,0,1,0,0,0,15.8
10000.0,10.59,2916.67,9.0,10390.0,3.0,1,0.0,0,0,0,1,0,0,0,1,1.0,0.0,692,0,0,0,0,0,0,0,1,0,14.09
6800.0,15.43,2708.33,5.0,2964.0,0.0,1,0.0,0,0,0,1,0,0,0,0,1.0,0.0,682,0,0,1,0,0,0,0,0,0,15.8
10000.0,14.76,5000.0,7.0,4762.0,0.0,1,0.0,0,0,1,0,0,0,1,0,1.0,0.0,677,0,0,0,1,0,0,0,0,0,14.09
4200.0,14.78,2083.33,7.0,3690.0,0.0,1,0.0,0,0,1,0,0,0,0,0,1.0,0.0,662,0,0,0,0,0,0,0,1,0,17.27
1900.0,23.05,2208.33,11.0,8508.0,1.0,1,0.0,0,0,1,0,1,0,0,0,1.0,0.0,727,0,0,0,0,0,1,0,0,0,7.29
35000.0,12.54,10416.67,14.0,26487.0,4.0,0,0.0,0,0,0,1,0,0,0,0,0.0,1.0,687,0,0,0,0,0,0,1,0,0,20.49
2000.0,2.63,1600.0,9.0,736.0,0.0,1,0.0,1,0,0,0,0,0,0,1,1.0,0.0,747,0,0,0,0,0,1,0,0,0,6.17
12000.0,22.32,4575.08,13.0,8048.0,2.0,1,0.0,0,0,0,1,0,0,0,1,1.0,0.0,677,0,0,0,0,0,0,0,1,0,17.77
14500.0,7.15,10000.0,9.0,40.0,0.0,1,0.0,0,1,0,0,0,0,0,0,0.0,1.0,802,0,0,0,0,0,0,0,0,1,5.42
10000.0,12.69,7916.67,11.0,8271.0,3.0,1,0.0,0,0,0,1,1,0,0,0,0.0,1.0,672,0,1,0,0,0,0,0,0,0,14.33
10000.0,18.15,5833.33,10.0,16894.0,0.0,1,0.0,0,0,0,1,0,0,0,1,1.0,0.0,702,0,0,0,1,0,0,0,0,0,10.74
7000.0,5.46,3333.33,4.0,8889.0,1.0,1,0.0,0,0,0,1,0,0,0,0,1.0,0.0,692,0,0,0,0,0,0,1,0,0,14.33
18000.0,5.3,8333.33,8.0,5211.0,1.0,0,0.0,0,0,0,1,0,0,0,0,0.0,1.0,757,0,1,0,0,0,0,0,0,0,8.9
25000.0,17.97,8917.0,10.0,22566.0,1.0,0,0.0,0,0,0,1,0,0,0,0,0.0,1.0,732,0,0,0,0,0,0,0,0,1,15.23
2000.0,23.7,3000.0,5.0,2117.0,1.0,1,0.0,1,0,0,0,0,0,0,0,0.0,0.0,732,0,0,0,0,0,0,0,0,1,8.9
16000.0,15.74,11250.0,10.0,15550.0,0.0,0,0.0,1,0,0,0,0,0,1,0,1.0,0.0,677,0,0,0,0,0,0,1,0,0,15.31
14400.0,23.04,4583.33,13.0,17568.0,4.0,1,0.0,0,0,1,0,0,0,0,0,0.0,1.0,687,0,0,0,0,0,0,0,0,1,14.18
5000.0,2.92,3033.0,7.0,3663.0,0.0,1,0.0,1,0,0,0,0,0,1,0,1.0,0.0,772,0,0,0,0,0,0,0,0,0,6.03
3000.0,32.21,2583.33,13.0,6683.0,0.0,1,0.0,0,0,0,1,0,0,0,0,0.0,1.0,672,0,0,1,0,0,0,0,0,0,13.11
3625.0,11.32,3895.0,9.0,12251.0,0.0,1,0.0,0,0,0,1,1,0,0,0,0.0,1.0,667,0,0,0,0,0,0,0,0,1,14.09
8400.0,8.7,3000.0,6.0,6215.0,0.0,1,0.0,0,0,1,0,0,1,0,0,0.0,0.0,752,0,0,0,0,0,0,1,0,0,5.99
10000.0,13.98,5916.67,8.0,6639.0,4.0,1,0.0,0,0,0,1,0,0,0,0,0.0,1.0,732,0,0,1,0,0,0,0,0,0,10.25
16200.0,22.76,4666.67,8.0,15503.0,0.0,1,0.0,0,0,0,1,0,0,1,0,0.0,1.0,727,1,0,0,0,0,0,0,0,0,8.9
10000.0,21.18,3333.33,8.0,7579.0,0.0,1,0.0,0,0,1,0,1,0,0,0,0.0,0.0,692,0,0,1,0,0,0,0,0,0,11.71
12000.0,20.07,5416.67,7.0,3747.0,0.0,1,0.0,0,0,0,1,0,0,0,1,1.0,0.0,662,0,0,0,0,0,0,0,1,0,17.27
18500.0,7.96,5000.0,6.0,13490.0,0.0,1,0.0,0,0,0,1,0,0,1,0,1.0,0.0,687,0,0,0,0,0,0,0,0,1,12.99
24400.0,15.98,6000.0,7.0,13879.0,1.0,0,0.0,0,0,1,0,0,0,0,1,1.0,0.0,727,0,0,0,0,0,1,0,0,0,17.27
25000.0,14.59,9000.0,11.0,22364.0,3.0,1,0.0,0,0,0,1,0,0,0,0,0.0,1.0,707,1,0,0,0,0,0,0,0,0,14.27
14000.0,11.35,7333.33,7.0,6229.0,1.0,1,0.0,0,0,1,0,0,0,0,0,1.0,0.0,682,0,0,0,0,0,0,0,1,0,15.31
14400.0,33.23,5166.67,14.0,11089.0,2.0,1,0.0,0,0,1,0,1,0,0,0,1.0,0.0,667,0,0,0,1,0,0,0,0,0,18.49
11100.0,29.55,4000.0,10.0,13410.0,3.0,1,0.0,0,0,1,0,0,0,0,0,0.0,1.0,717,0,1,0,0,0,0,0,0,0,11.14
16000.0,19.92,6000.0,11.0,10915.0,1.0,1,0.0,0,0,0,1,0,0,0,0,1.0,0.0,692,1,0,0,0,0,0,0,0,0,15.31
6000.0,32.76,1666.67,12.0,15055.0,2.0,1,0.0,0,0,1,0,0,0,0,0,0.0,0.0,667,0,0,0,0,0,0,0,1,0,17.77
4800.0,23.95,3750.0,19.0,114509.0,0.0,1,0.0,0,0,0,1,1,0,0,0,0.0,1.0,712,0,0,0,0,0,0,0,0,0,7.88
7200.0,16.21,8333.33,8.0,28916.0,0.0,1,0.0,0,0,0,1,0,0,0,0,1.0,0.0,662,0,0,0,0,0,0,0,0,1,18.75
12000.0,14.12,6666.67,10.0,6969.0,1.0,0,0.0,0,0,1,0,0,0,0,0,0.0,1.0,732,0,0,0,1,0,0,0,0,0,9.62
20000.0,18.96,7501.0,17.0,17212.0,7.0,1,0.0,0,0,1,0,0,0,0,0,0.0,1.0,707,0,0,1,0,0,0,0,0,0,11.97
35000.0,19.92,14166.67,12.0,216561.0,1.0,1,0.0,0,0,0,1,1,0,0,0,0.0,1.0,662,0,0,0,0,0,0,0,0,1,16.29
8800.0,2.88,2500.0,3.0,607.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0.0,1.0,742,0,0,0,0,0,0,1,0,0,13.11
3600.0,16.41,5113.0,10.0,715.0,1.0,1,0.0,0,0,1,0,0,0,0,1,0.0,1.0,692,0,0,0,0,0,0,0,0,0,13.67
6000.0,24.85,3264.0,13.0,6347.0,1.0,1,0.0,0,0,0,1,0,0,0,1,0.0,1.0,662,0,0,0,0,0,0,0,0,1,15.96
16500.0,22.65,5416.67,17.0,14835.0,0.0,1,0.0,0,0,0,1,0,0,0,1,0.0,1.0,817,0,0,0,0,0,0,0,0,1,6.03
9600.0,18.61,5416.67,21.0,16278.0,1.0,1,0.0,0,0,1,0,0,0,1,0,0.0,0.0,672,0,0,0,0,0,0,0,0,0,14.17
13000.0,16.09,3250.0,6.0,6930.0,0.0,1,0.0,0,0,1,0,0,0,0,0,1.0,0.0,677,0,0,0,0,0,0,1,0,0,14.09
5000.0,3.89,2083.33,4.0,3901.0,2.0,1,0.0,0,1,0,0,0,0,0,0,0.0,1.0,777,0,0,0,1,0,0,0,0,0,9.32
35000.0,23.99,7083.33,19.0,30725.0,1.0,0,0.0,0,1,0,0,0,0,0,0,0.0,1.0,787,0,0,0,0,0,0,0,0,1,12.68
17325.0,18.28,3333.33,17.0,11327.0,0.0,1,0.0,0,0,1,0,0,0,0,0,0.0,1.0,727,0,0,0,0,0,0,0,0,0,8.9
16500.0,27.23,4583.33,11.0,8176.0,1.0,1,0.0,0,0,0,1,0,0,1,0,1.0,0.0,762,0,0,1,0,0,0,0,0,0,7.9
7500.0,10.02,5500.0,9.0,2382.0,0.0,1,0.0,0,0,0,1,0,0,0,0,1.0,0.0,717,0,1,0,0,0,0,0,0,0,8.9
25000.0,1.73,7500.0,4.0,4329.0,0.0,1,0.0,0,0,0,1,0,0,0,0,1.0,0.0,767,0,0,0,1,0,0,0,0,0,7.9
33600.0,15.08,5416.67,5.0,20514.0,1.0,0,0.0,0,0,0,1,0,0,1,0,1.0,0.0,732,0,0,0,0,0,0,0,0,0,17.27
30000.0,12.1,7083.33,16.0,17969.0,1.0,0,0.0,0,0,1,0,0,0,0,0,0.0,1.0,677,0,0,0,0,0,0,0,0,1,23.28
17500.0,10.94,25000.0,9.0,34545.0,0.0,1,0.0,0,0,0,1,0,0,0,0,0.0,1.0,732,0,1,0,0,0,0,0,0,0,8.9
12000.0,6.46,13166.67,8.0,8426.0,0.0,1,0.0,0,0,0,1,0,0,1,0,1.0,0.0,682,0,0,0,0,1,0,0,0,0,13.11
5000.0,21.49,3108.33,8.0,0.0,0.0,1,0.0,0,0,0,1,1,0,0,0,1.0,0.0,707,0,0,0,0,0,0,1,0,0,12.53
17300.0,3.58,5500.0,11.0,2306.0,3.0,0,0.0,0,1,0,0,0,0,0,0,0.0,1.0,687,0,0,0,1,0,0,0,0,0,22.45
20125.0,17.88,10353.33,11.0,23698.0,1.0,1,0.0,0,0,0,1,1,0,0,0,0.0,1.0,697,1,0,0,0,0,0,0,0,0,14.65
15000.0,22.69,3750.0,12.0,21016.0,0.0,1,0.0,0,0,0,1,1,0,0,0,0.0,1.0,687,0,0,0,0,0,0,0,0,1,13.06
10000.0,27.92,2500.0,5.0,1230.0,2.0,1,0.0,0,1,0,0,0,0,0,1,0.0,1.0,782,0,0,1,0,0,0,0,0,0,6.99
24000.0,17.41,7695.08,6.0,1502.0,0.0,0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,807,0,0,0,0,0,0,0,0,0,9.62
10000.0,14.2,6666.67,8.0,126402.0,2.0,1,0.0,0,0,1,0,0,0,0,1,0.0,1.0,692,0,0,0,0,0,0,0,0,0,13.47
14000.0,11.95,4333.33,6.0,7419.0,0.0,0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,742,0,0,0,0,0,0,0,0,0,10.37
8400.0,24.85,7583.0,9.0,342.0,0.0,1,0.0,0,0,0,1,0,0,0,1,0.0,1.0,702,0,0,0,0,0,0,0,1,0,10.99
18000.0,8.52,4250.0,5.0,19566.0,0.0,1,0.0,0,0,1,0,0,0,1,0,0.0,0.0,757,0,0,0,0,0,0,0,0,1,7.49
5000.0,16.89,6706.41,19.0,43734.0,1.0,1,0.0,0,0,1,0,0,0,0,0,0.0,1.0,732,0,0,0,0,0,0,0,0,0,8.49
13500.0,15.08,2666.67,6.0,13341.0,1.0,0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,667,0,0,0,0,0,0,0,0,1,19.69
24250.0,22.74,5000.0,13.0,14392.0,1.0,0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,687,0,0,0,0,0,0,1,0,0,18.62
20000.0,21.8,6666.67,20.0,22990.0,6.0,1,0.0,0,0,0,1,0,0,0,1,1.0,0.0,687,0,0,0,0,0,0,0,0,1,18.49
5000.0,4.17,3000.0,4.0,760.0,1.0,0,0.0,1,0,0,0,0,0,0,0,0.0,1.0,682,0,0,0,0,0,0,0,0,1,17.14
5000.0,9.53,4333.33,5.0,1825.0,1.0,1,0.0,0,0,0,1,0,0,0,0,0.0,1.0,757,1,0,0,0,0,0,0,0,0,7.51
16750.0,10.25,3338.0,10.0,18696.0,1.0,1,0.0,0,0,1,0,0,0,0,0,0.0,1.0,752,0,0,0,0,1,0,0,0,0,9.88
25000.0,12.21,11166.67,6.0,28556.0,0.0,1,0.0,0,0,0,1,0,0,0,0,1.0,0.0,752,1,0,0,0,0,0,0,0,0,10.62
6000.0,11.55,7083.33,7.0,5341.0,0.0,1,0.0,0,0,1,0,0,1,0,0,1.0,0.0,762,0,0,0,0,0,0,1,0,0,14.96
17000.0,17.65,9166.67,14.0,16230.0,4.0,1,0.0,0,0,0,1,0,1,0,0,0.0,1.0,702,0,0,0,0,0,1,0,0,0,13.98
16000.0,20.62,5416.67,13.0,14246.0,1.0,1,0.0,0,0,0,1,1,0,0,0,1.0,0.0,682,0,0,0,0,0,0,0,1,0,16.29
14000.0,15.19,5416.67,6.0,4211.0,0.0,1,0.0,0,0,0,1,0,0,0,0,1.0,0.0,692,0,0,0,0,1,0,0,0,0,14.09
10000.0,27.71,3750.0,19.0,19385.0,1.0,1,0.0,0,0,1,0,0,0,0,1,1.0,0.0,682,0,0,0,0,0,1,0,0,0,15.31
7000.0,24.01,10250.0,15.0,43306.0,0.0,1,0.0,0,0,1,0,0,0,0,1,0.0,1.0,707,0,0,0,0,0,0,1,0,0,10.16
5600.0,16.54,1916.67,8.0,3373.0,0.0,1,0.0,0,0,0,1,1,0,0,0,1.0,0.0,707,0,0,0,0,1,0,0,0,0,7.9
5300.0,9.67,1945.0,3.0,5360.0,0.0,1,0.0,0,0,0,1,0,1,0,0,1.0,0.0,762,0,0,0,0,0,0,0,0,0,7.9
18000.0,14.89,8333.33,7.0,4038.0,0.0,0,0.0,0,0,1,0,0,0,0,0,0.0,1.0,732,0,0,0,0,1,0,0,0,0,12.12
28000.0,16.56,10166.67,12.0,43182.0,1.0,0,0.0,0,0,0,1,0,1,0,0,0.0,1.0,682,0,0,0,1,0,0,0,0,0,21.98
24000.0,19.53,4583.33,5.0,21377.0,0.0,1,0.0,0,0,1,0,0,0,0,0,1.0,0.0,712,0,0,0,0,1,0,0,0,0,12.69
15500.0,27.6,3333.33,10.0,8692.0,0.0,1,0.0,0,0,0,1,0,0,0,0,0.0,0.0,677,0,0,0,1,0,0,0,0,0,17.77
16000.0,5.21,17500.0,7.0,12643.0,1.0,0,0.0,0,0,0,1,0,0,1,0,0.0,1.0,702,0,0,0,0,1,0,0,0,0,15.58
6000.0,20.96,4183.33,10.0,7335.0,1.0,1,0.0,0,0,1,0,0,1,0,0,0.0,1.0,667,0,0,0,1,0,0,0,0,0,16.29
12000.0,28.76,5666.67,21.0,16822.0,2.0,1,0.0,0,0,0,1,0,0,0,0,1.0,0.0,662,0,0,0,0,0,1,0,0,0,16.29
23500.0,19.48,4000.0,7.0,20542.0,0.0,1,0.0,0,0,0,1,0,0,0,1,1.0,0.0,687,0,0,0,0,0,0,0,0,0,14.65
5000.0,10.38,6833.33,11.0,5045.0,1.0,0,0.0,0,0,0,1,0,0,0,1,1.0,0.0,682,0,0,0,0,0,0,0,0,0,15.21
3800.0,23.36,2641.67,3.0,8467.0,0.0,1,0.0,0,0,0,1,0,0,0,0,0.0,0.0,707,0,0,0,0,0,1,0,0,0,12.12
10000.0,19.38,4958.33,9.0,24598.0,1.0,1,0.0,0,0,1,0,0,0,0,0,0.0,1.0,712,0,0,0,0,0,0,1,0,0,13.11
1450.0,22.2,833.33,9.0,709.0,0.0,1,0.0,0,0,1,0,0,0,0,0,1.0,0.0,742,0,0,0,0,0,0,0,0,0,7.51
15475.0,26.98,3750.0,14.0,19670.0,0.0,1,0.0,0,0,0,1,0,0,0,0,0.0,1.0,687,0,0,0,0,0,0,0,0,1,14.09
15000.0,19.16,5000.0,18.0,13830.0,0.0,1,0.0,0,0,1,0,0,0,0,0,1.0,0.0,707,0,0,0,0,0,0,0,0,1,12.12
13000.0,15.46,2166.67,4.0,11101.0,0.0,1,0.0,0,0,1,0,0,0,0,1,1.0,0.0,722,0,0,0,0,0,1,0,0,0,10.74
8400.0,11.61,3333.33,11.0,2060.0,0.0,1,0.0,0,0,0,1,0,0,0,1,1.0,0.0,672,0,0,0,0,0,0,0,1,0,14.33
29000.0,19.25,9166.67,18.0,75212.0,1.0,1,0.0,0,0,0,1,0,0,1,0,0.0,1.0,767,0,0,0,0,0,0,0,1,0,7.9
10000.0,19.61,3916.67,9.0,6395.0,1.0,1,0.0,0,0,1,0,0,0,0,0,1.0,0.0,722,0,0,0,0,0,0,1,0,0,11.14
35000.0,18.21,7916.67,8.0,19789.0,2.0,0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,682,0,0,0,0,0,0,0,0,1,21.28
12000.0,20.5,5916.67,11.0,8244.0,0.0,0,0.0,0,0,0,1,0,0,0,1,0.0,1.0,692,1,0,0,0,0,0,0,0,0,14.46
1200.0,9.99,3833.33,10.0,6520.0,1.0,1,0.0,0,0,0,1,1,0,0,0,1.0,0.0,667,0,0,0,0,0,0,0,0,1,15.8
14400.0,28.54,5083.33,12.0,4292.0,0.0,1,0.0,0,0,0,1,0,0,0,0,0.0,1.0,707,0,0,0,0,0,0,0,0,0,10.16
20000.0,15.68,7083.33,8.0,17270.0,0.0,0,0.0,0,0,0,1,0,0,0,1,1.0,0.0,722,0,0,0,0,1,0,0,0,0,14.33
12375.0,16.39,3892.75,11.0,8332.0,2.0,1,0.0,0,0,1,0,0,0,0,0,0.0,1.0,692,0,0,0,0,0,1,0,0,0,10.91
19600.0,9.76,4170.0,8.0,11669.0,0.0,0,0.0,0,0,1,0,0,0,0,1,1.0,0.0,677,0,0,0,1,0,0,0,0,0,21.49
10000.0,16.0,8333.33,11.0,14832.0,0.0,1,0.0,0,0,0,1,0,0,0,0,0.0,1.0,782,0,0,0,0,0,0,0,0,1,6.03
25000.0,9.52,8333.33,11.0,8575.0,1.0,1,0.0,0,0,0,1,0,0,1,0,1.0,0.0,672,0,0,0,0,0,0,0,0,1,21.0
15000.0,33.42,4500.0,20.0,13369.0,0.0,1,0.0,0,0,0,1,0,0,0,0,1.0,0.0,677,0,0,0,0,0,0,0,1,0,14.33
8000.0,23.5,2791.67,5.0,27151.0,0.0,1,0.0,0,0,1,0,0,0,0,0,1.0,0.0,687,0,0,0,0,0,0,0,1,0,13.67
4500.0,34.74,2700.0,13.0,6747.0,0.0,1,0.0,0,0,1,0,0,0,0,0,1.0,0.0,692,0,0,0,0,0,0,0,0,1,11.14
15800.0,19.64,7388.42,13.0,32120.0,1.0,0,0.0,0,0,0,1,0,0,0,1,0.0,1.0,712,0,0,0,0,0,0,0,0,1,16.02
6000.0,24.57,6666.67,22.0,6462.0,0.0,1,0.0,0,0,1,0,0,0,0,1,1.0,0.0,687,0,0,0,0,0,0,1,0,0,8.9
2500.0,11.34,5833.33,8.0,14122.0,0.0,1,0.0,0,0,1,0,0,0,0,0,0.0,1.0,667,0,0,0,0,0,0,0,0,0,17.27
30000.0,19.23,9250.0,15.0,45880.0,1.0,0,0.0,0,0,0,1,0,0,1,0,0.0,1.0,707,0,0,0,0,0,0,0,0,0,16.77
6000.0,24.25,4000.0,12.0,24934.0,1.0,1,0.0,0,0,0,1,0,0,0,0,1.0,0.0,682,0,0,0,0,0,0,0,0,1,14.09
10000.0,25.8,2833.33,8.0,6521.0,0.0,1,0.0,0,0,1,0,0,0,0,1,1.0,0.0,702,1,0,0,0,0,0,0,0,0,11.14
21000.0,31.71,9583.33,19.0,30589.0,1.0,0,0.0,0,0,0,1,0,0,0,0,0.0,1.0,697,0,0,0,0,0,0,0,0,1,18.75
15000.0,22.45,3500.0,11.0,9868.0,0.0,1,0.0,0,0,0,1,0,0,0,0,1.0,0.0,672,1,0,0,0,0,0,0,0,0,17.77
6000.0,9.33,8315.67,8.0,6239.0,0.0,1,0.0,0,0,0,1,0,0,0,1,1.0,0.0,732,0,0,0,0,0,0,1,0,0,7.62
6000.0,22.1,5583.33,9.0,36748.0,3.0,1,0.0,0,0,1,0,0,0,0,0,1.0,0.0,667,0,0,0,0,1,0,0,0,0,15.96
15000.0,12.78,9000.0,19.0,11016.0,0.0,1,0.0,0,0,0,1,0,0,0,0,1.0,0.0,692,0,0,0,0,0,0,0,1,0,13.11
9000.0,8.21,4167.0,7.0,19696.0,1.0,1,0.0,0,0,0,1,0,0,0,1,0.0,1.0,672,0,0,0,0,0,1,0,0,0,14.11
17000.0,11.12,4166.67,10.0,19020.0,0.0,0,0.0,0,0,0,1,0,0,0,0,0.0,1.0,762,0,0,0,0,0,0,0,0,1,10.74
24175.0,7.66,6250.0,8.0,4681.0,1.0,1,0.0,0,1,0,0,0,0,0,0,1.0,0.0,712,0,0,0,0,0,0,0,0,1,13.11
14000.0,14.93,10583.33,9.0,35457.0,0.0,1,0.0,0,0,0,1,0,0,0,1,0.0,1.0,687,0,0,0,0,0,0,1,0,0,12.12
24000.0,22.66,8750.0,12.0,29683.0,0.0,1,0.0,0,1,0,0,0,1,0,0,1.0,0.0,717,0,0,0,0,0,0,0,0,0,12.12
10000.0,12.54,4417.0,9.0,6630.0,2.0,0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,682,0,0,0,0,0,1,0,0,0,16.82
20675.0,13.3,3916.67,5.0,2449.0,0.0,0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,712,0,0,1,0,0,0,0,0,0,17.27
10000.0,6.49,12500.0,17.0,75629.0,0.0,1,0.0,0,0,0,1,0,0,0,0,0.0,1.0,747,0,0,1,0,0,0,0,0,0,5.79
3600.0,0.04,2500.0,4.0,1.0,0.0,1,0.0,0,0,1,0,0,0,0,0,1.0,0.0,727,0,0,0,0,0,1,0,0,0,14.11
3900.0,7.55,2583.33,8.0,3724.0,0.0,1,0.0,0,0,0,1,0,0,0,0,0.0,1.0,687,0,0,1,0,0,0,0,0,0,12.12
8000.0,7.67,7916.67,4.0,1442.0,0.0,1,0.0,0,0,0,1,0,0,0,0,0.0,0.0,687,0,1,0,0,0,0,0,0,0,12.69
8000.0,14.74,3108.0,3.0,3072.0,0.0,1,0.0,0,0,0,1,0,0,0,1,1.0,0.0,692,0,0,0,0,0,0,0,0,0,14.33
7325.0,20.37,3000.0,6.0,13583.0,0.0,0,0.0,0,0,0,1,0,0,1,0,0.0,0.0,682,0,0,0,0,1,0,0,0,0,17.8
5000.0,18.39,3333.33,8.0,5806.0,0.0,1,0.0,0,0,0,1,0,0,0,0,0.0,0.0,727,0,0,0,0,0,0,0,1,0,6.92
15800.0,21.88,8333.33,7.0,29860.0,0.0,1,0.0,0,0,0,1,0,0,0,0,0.0,0.0,747,0,0,0,0,0,0,0,1,0,11.14
4750.0,3.0,866.67,6.0,740.0,0.0,1,0.0,0,0,1,0,0,0,0,0,0.0,0.0,662,0,0,0,0,0,0,0,0,0,14.72
20125.0,11.08,8937.5,14.0,12418.0,0.0,1,0.0,0,0,1,0,0,0,1,0,0.0,1.0,677,0,0,0,0,0,0,1,0,0,18.49
17475.0,14.82,4500.0,10.0,12588.0,0.0,1,0.0,0,0,0,1,0,0,0,0,0.0,1.0,682,0,0,0,0,0,0,0,0,1,12.12
2000.0,30.58,4166.67,9.0,3313.0,1.0,1,0.0,0,1,0,0,0,0,0,0,0.0,1.0,672,0,0,0,0,0,0,1,0,0,16.29
4800.0,22.63,1750.0,6.0,11234.0,0.0,1,0.0,0,0,1,0,0,0,0,0,1.0,0.0,712,0,0,0,0,1,0,0,0,0,10.75
19800.0,15.03,6666.67,10.0,46879.0,3.0,0,0.0,0,0,0,1,0,0,0,0,0.0,1.0,677,0,1,0,0,0,0,0,0,0,15.31
10000.0,12.99,5833.33,8.0,13885.0,0.0,1,0.0,0,0,0,1,0,0,0,1,0.0,1.0,692,0,1,0,0,0,0,0,0,0,12.12
12000.0,3.11,10833.33,12.0,11941.0,0.0,1,0.0,0,0,0,1,0,0,0,1,0.0,1.0,707,0,0,0,0,0,0,1,0,0,11.14
21000.0,11.31,10250.0,12.0,38820.0,0.0,0,0.0,0,1,0,0,0,0,1,0,0.0,1.0,697,0,0,0,0,0,0,0,0,1,18.75
10000.0,22.6,2500.0,12.0,12938.0,2.0,1,0.0,0,0,0,1,0,0,0,0,1.0,0.0,667,0,0,0,1,0,0,0,0,0,17.77
18800.0,30.96,5000.0,13.0,16397.0,0.0,0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,722,0,0,0,0,0,0,0,0,0,14.33
14000.0,24.53,3200.0,7.0,21214.0,1.0,1,0.0,0,0,0,1,0,0,0,0,1.0,0.0,722,0,0,0,0,1,0,0,0,0,10.65
